zone_id,timestamp,temperature,traffic_index,energy_demand_kwh
1,2024-02-09 14:00:00,23.79381971071835,0.5636409092866423,116.14548888832147
1,2024-02-09 15:00:00,26.760276982571483,1.3313735143857097,151.88513774161046
1,2024-02-09 16:00:00,18.74230287904778,1.0989785081772105,140.99556521055962
1,2024-02-09 17:00:00,32.2188230203663,0.6149329970595668,146.42539571804184
1,2024-02-09 18:00:00,24.589244108037157,0.5938572848233562,126.1428617643941
1,2024-02-09 19:00:00,30.586479157940637,1.4096268194365924,163.0946482001601
1,2024-02-09 20:00:00,26.71362673188852,1.1692002629380784,143.93840803835405
1,2024-02-09 21:00:00,27.283766095768918,1.3292867993167556,155.02753131622558
1,2024-02-09 22:00:00,27.84883640116102,1.3789789002822674,126.77143903384705
1,2024-02-09 23:00:00,27.238542800086574,1.0717723520483222,138.66418157092482
1,2024-02-10 00:00:00,28.21361379933772,1.0174463517550412,144.3638375004945
1,2024-02-10 01:00:00,31.645762650662157,0.9304274103209902,134.69420677475895
1,2024-02-10 02:00:00,25.98260584850735,0.8169465877911193,135.33684250886387
1,2024-02-10 03:00:00,28.54501878794256,0.9345959608587118,138.08320419178526
1,2024-02-10 04:00:00,24.551321528563868,1.2738796557301564,159.87378971218732
1,2024-02-10 05:00:00,32.200586077247365,1.1019234310151316,168.18907233709726
1,2024-02-10 06:00:00,21.61803848970365,1.392523289954846,135.35371998687106
1,2024-02-10 07:00:00,34.004702164554075,0.9433800143791877,149.80242764481685
1,2024-02-10 08:00:00,24.799210246778284,1.107089578718754,137.07163219903526
1,2024-02-10 09:00:00,17.84612448940976,1.1313075530919887,120.11488080998296
1,2024-02-10 10:00:00,25.640522074553946,1.0916971623063256,140.9822088585789
1,2024-02-10 11:00:00,21.594741712625595,1.2026337730855163,126.68567592894078
1,2024-02-10 12:00:00,29.203217744943622,0.7374334683748063,124.22328619175617
1,2024-02-10 13:00:00,21.736880103488044,1.0123637775457905,135.07178577235248
1,2024-02-10 14:00:00,22.769082833926102,0.6042248028083477,124.96020559432075
1,2024-02-10 15:00:00,15.552296345272346,0.8845113276448126,104.59677492328915
1,2024-02-10 16:00:00,22.738468403754617,0.9876670686212644,139.06050317377316
1,2024-02-10 17:00:00,12.880603366855217,1.1522242595454726,109.0121572284213
1,2024-02-10 18:00:00,17.080485882571384,1.4505310525862036,135.2085557231087
1,2024-02-10 19:00:00,28.802073280721487,1.1006510665483558,153.8271186840182
1,2024-02-10 20:00:00,28.92900079325416,1.2435939161765597,149.82969342476798
1,2024-02-10 21:00:00,27.127287808924823,1.0062660594952026,143.98996652411705
1,2024-02-10 22:00:00,20.165119284353935,1.1341040313763313,124.18906307112208
1,2024-02-10 23:00:00,24.7614432192901,0.5709322161337734,119.68618708831242
1,2024-02-11 00:00:00,24.981987304547157,0.754391580841847,125.53712772554633
1,2024-02-11 01:00:00,19.208176554037287,0.8618530932051387,111.80616243882636
1,2024-02-11 02:00:00,32.51699150883575,0.9724933550065136,147.44104203670906
1,2024-02-11 03:00:00,29.386811452878355,0.5456487455023837,114.65690228219077
1,2024-02-11 04:00:00,23.89517913085168,0.6400240975533177,117.07954371688186
1,2024-02-11 05:00:00,25.134429194972654,0.7768143077913058,125.72453268998777
1,2024-02-11 06:00:00,26.04191403973776,1.4715326909010507,148.66801128155325
1,2024-02-11 07:00:00,14.791325657878547,0.8313470071030508,107.10808707014083
1,2024-02-11 08:00:00,23.764113087397014,0.9820410581120825,131.37181591955522
1,2024-02-11 09:00:00,21.590078760011007,0.6960977127383929,123.85750408303444
1,2024-02-11 10:00:00,19.991899950525422,1.1107800710757683,137.05237277464914
1,2024-02-11 11:00:00,23.594498535570224,0.7806832155159743,119.11184126813701
1,2024-02-11 12:00:00,33.988432634247616,0.7069925784384268,132.1546340677566
1,2024-02-11 13:00:00,28.20421430633505,1.016572628445979,131.48516334361844
1,2024-02-11 14:00:00,22.144105051086015,0.5055057991604208,109.5813548650354
1,2024-02-11 15:00:00,27.862913906780793,0.5076640326492253,122.43653561487325
2,2024-01-01 00:00:00,21.150019669012714,0.6224978619659892,115.01086111731631
2,2024-01-01 01:00:00,18.519416678750527,1.1349066591531627,128.0942154078216
2,2024-01-01 02:00:00,22.71939586262906,0.6238460267058175,132.24336522035983
2,2024-01-01 03:00:00,25.907133100569858,0.5705356375929566,123.08578241042403
2,2024-01-01 04:00:00,27.975147329177823,1.4094295036858764,150.73960287470416
2,2024-01-01 05:00:00,22.212884734458395,0.6901287663187057,122.91426648264058
2,2024-01-01 06:00:00,22.93501088928283,1.3212501545597042,133.7379052876571
2,2024-01-01 07:00:00,20.366508455763444,1.044630871107136,150.27738212415915
2,2024-01-01 08:00:00,24.842804148126117,0.5778565196087696,121.3573579723681
2,2024-01-01 09:00:00,20.757856829045927,1.4554481914380675,153.49532726303792
2,2024-01-01 10:00:00,27.865639066206,0.7469611669918925,140.2348139786465
2,2024-01-01 11:00:00,16.070667540329445,1.3596453453526065,123.08535493641739
2,2024-01-01 12:00:00,23.20185163773769,0.6688100057845642,126.40845635688501
2,2024-01-01 13:00:00,26.50553669595871,1.3539428821418529,161.4693876492805
2,2024-01-01 14:00:00,25.91917258161252,0.513228812905294,125.35259619952079
2,2024-01-01 15:00:00,38.46516831990248,1.0117804565694808,179.21487979539967
2,2024-01-01 16:00:00,26.749000122839536,1.2694425794215567,161.79643155614443
2,2024-01-01 17:00:00,19.979727015789948,1.4347955174927833,152.1924681029467
2,2024-01-01 18:00:00,24.522678764554634,1.409202136206487,146.72485389257392
2,2024-01-01 19:00:00,16.11876833266774,1.319624869547645,121.02785827394996
2,2024-01-01 20:00:00,24.597001253516197,1.388191349661304,144.70386694324355
2,2024-01-01 21:00:00,20.834719714996208,0.6992196858370765,124.60843941177193
2,2024-01-01 22:00:00,29.57695137780081,0.7841842957117288,148.13729876227706
2,2024-01-01 23:00:00,22.252298627022327,0.7889685249210585,106.45793895407192
2,2024-01-02 00:00:00,24.416170421023768,0.8770539310016988,135.062826755981
2,2024-01-02 01:00:00,21.822210792977984,0.8933206703851887,132.02493395074347
2,2024-01-02 02:00:00,33.69425675926666,1.0445553246546755,155.94973069501808
2,2024-01-02 03:00:00,23.39378616941044,0.6598797633664414,139.4967036299729
2,2024-01-02 04:00:00,34.16278521739601,1.1912466637859893,168.2807710908804
2,2024-01-02 05:00:00,29.070758810591332,0.6675665393045065,151.27043288112682
2,2024-01-02 06:00:00,27.41033363667693,0.8103084821045475,136.970316532988
2,2024-01-02 07:00:00,26.8436657365876,1.003345130606154,153.16246031642908
2,2024-01-02 08:00:00,26.968986491081257,1.2964405615234773,169.181853773142
2,2024-01-02 09:00:00,15.36163710327195,1.2394692332387272,141.02428569643232
2,2024-01-02 10:00:00,23.60558302924622,1.1455343564105223,130.65578081652077
2,2024-01-02 11:00:00,29.225789855921608,0.6557732605801702,135.58801675382452
2,2024-01-02 12:00:00,24.75551408262947,1.0470453456155777,137.47074147922834
2,2024-01-02 13:00:00,17.974050765982124,0.5874465017998854,118.46404193672409
2,2024-01-02 14:00:00,24.73797774711265,0.8773631767966508,142.66038634827018
2,2024-01-02 15:00:00,33.520527581277456,0.9135165302899592,146.0576243309963
2,2024-01-02 16:00:00,31.234458577673596,0.5398114394457538,139.34164547788916
2,2024-01-02 17:00:00,24.689979953169843,0.7739880994699718,112.40032956887747
2,2024-01-02 18:00:00,29.757246385290433,1.4556494672664892,177.60342684659443
2,2024-01-02 19:00:00,23.16746489815974,1.4536326078296895,144.82016562444323
2,2024-01-02 20:00:00,16.480642065866405,0.8523270542525393,119.08973515775395
2,2024-01-02 21:00:00,20.377670059352226,0.5431001089483241,113.95184624727356
2,2024-01-02 22:00:00,32.81444384254099,0.6790949393281815,157.46201161506156
2,2024-01-02 23:00:00,23.63003459085348,0.8922177934335401,105.65153857073939
2,2024-01-03 00:00:00,23.78308010312491,1.4477796979692297,150.8334477220676
2,2024-01-03 01:00:00,23.500809018625596,0.6411990635371849,125.17940236838976
2,2024-01-03 02:00:00,34.52068294786503,1.2635158436682121,162.4104773298596
2,2024-01-03 03:00:00,33.12979457681031,0.6086825393746921,161.7823307912177
2,2024-01-03 04:00:00,36.09390116724067,1.4812575773912768,167.75223506766196
2,2024-01-03 05:00:00,24.204773947999744,0.881616499109135,142.57600464163013
2,2024-01-03 06:00:00,26.478122443735476,1.275234538899056,154.77580894150347
2,2024-01-03 07:00:00,17.416787252896043,0.8425910828111318,132.7264995154812
2,2024-01-03 08:00:00,32.38467213059137,1.1276688771588086,151.92751972817194
2,2024-01-03 09:00:00,19.161102243660324,0.6920160847400367,111.75299803828416
2,2024-01-03 10:00:00,26.083877818813146,0.6460210192969625,142.50908529130913
2,2024-01-03 11:00:00,19.51348736183578,1.4380641395681313,146.42211199401657
2,2024-01-03 12:00:00,22.05566586630652,1.4176472779044333,131.19137660297847
2,2024-01-03 13:00:00,20.8136878447515,1.3874689402128824,137.85839375125676
2,2024-01-03 14:00:00,21.96062369662091,1.1254334501665935,141.54807743672026
2,2024-01-03 15:00:00,22.304386484255108,1.3082682112162782,152.23446152046446
2,2024-01-03 16:00:00,22.258656025374613,0.5690369369113749,114.79611362616092
2,2024-01-03 17:00:00,29.166669558901535,0.8347890418906792,114.23445047635401
2,2024-01-03 18:00:00,19.4756860346874,0.8137031247571562,128.5946976694598
2,2024-01-03 19:00:00,26.102707135069334,1.1356453219526133,134.07156702927733
2,2024-01-03 20:00:00,31.089795761527792,0.8559577734706405,127.68493674595071
2,2024-01-03 21:00:00,22.43401817743302,0.6485067816436808,95.99998055433505
2,2024-01-03 22:00:00,21.41040554626199,1.0964670754135437,143.85463195690772
2,2024-01-03 23:00:00,23.847376874098746,1.3143839206690815,148.41244587231958
2,2024-01-04 00:00:00,30.898626041803553,0.8821234944599732,146.0043931102838
2,2024-01-04 01:00:00,25.97053815476679,0.6322687150984817,144.79938139211563
2,2024-01-04 02:00:00,22.343928526962006,0.696688197312823,131.96174980353942
2,2024-01-04 03:00:00,27.419383255940197,0.737483305169384,153.1262660941811
2,2024-01-04 04:00:00,19.488539250817883,0.7998975929945362,109.0466515698019
2,2024-01-04 05:00:00,28.40679755221474,1.1427950705063092,150.7519409800791
2,2024-01-04 06:00:00,27.043036538508836,1.1009454845377191,130.9473038636691
2,2024-01-04 07:00:00,23.46095764430558,1.1960798615670392,140.51048781706766
2,2024-01-04 08:00:00,20.807071007763845,0.8625019845315132,125.00304301380632
2,2024-01-04 09:00:00,20.566595388582712,1.3239976518799783,147.1192567061955
2,2024-01-04 10:00:00,27.674086681729552,0.7040876611557603,136.9264420095509
2,2024-01-04 11:00:00,31.14490251244531,0.9690407475181539,157.5950988332344
2,2024-01-04 12:00:00,21.813461264856027,1.3009387215414303,149.68948550734393
2,2024-01-04 13:00:00,27.29193351775742,0.6801586477326192,156.53791324132484
2,2024-01-04 14:00:00,14.564864906989657,0.609863113740783,104.27265667334156
2,2024-01-04 15:00:00,22.076911346714002,1.3836839676879897,136.2541147174039
2,2024-01-04 16:00:00,24.84470533564549,0.8429296627591959,137.43813670723094
2,2024-01-04 17:00:00,20.45158291509083,1.183870124909032,128.39646930605718
2,2024-01-04 18:00:00,20.31746812605202,0.5253486042639385,131.21500206438756
2,2024-01-04 19:00:00,21.661102217655568,1.1900468884094497,136.1914306981423
2,2024-01-04 20:00:00,26.460963641631867,0.8161013115469705,131.74920295093295
2,2024-01-04 21:00:00,24.063354907968126,0.5557408535874417,120.08577821204833
2,2024-01-04 22:00:00,13.808843833375139,1.109812761548117,128.0962447479102
2,2024-01-04 23:00:00,14.396499236824669,0.7408038160731732,109.43964312352969
2,2024-01-05 00:00:00,21.965674110714122,0.88680724205188,124.1188972816808
2,2024-01-05 01:00:00,27.28843293026776,0.5805808122865136,148.64780940536625
2,2024-01-05 02:00:00,11.262475786373827,0.6471632510949453,93.37815069897852
2,2024-01-05 03:00:00,22.501349119241848,0.7979772354958438,129.29767604368897
2,2024-01-05 04:00:00,22.368760717412894,0.5897595005601571,128.95336796773282
2,2024-01-05 05:00:00,31.94168889104224,1.4108262646863152,149.8948146185032
2,2024-01-05 06:00:00,23.074890941435683,0.5060470431839784,126.13379819244997
2,2024-01-05 07:00:00,26.914944923704642,0.9838602188643114,132.79461965853415
2,2024-01-05 08:00:00,25.706285700437316,0.6232474581325514,138.33782295319122
2,2024-01-05 09:00:00,14.347167600963997,0.8076790894779485,103.29819776707669
2,2024-01-05 10:00:00,28.841036083158688,1.4260595598182655,167.39154927935394
2,2024-01-05 11:00:00,26.07698252728144,0.6616945532739869,143.06313231572963
2,2024-01-05 12:00:00,27.54134319837295,1.4658323197183325,167.67202124462395
2,2024-01-05 13:00:00,44.63118853218163,0.7057943769894217,172.9493748564269
2,2024-01-05 14:00:00,14.579435302507058,1.2415661084668295,124.092844429722
2,2024-01-05 15:00:00,33.62348324880554,1.0466772648973117,152.88308868118202
2,2024-01-05 16:00:00,23.56276240299822,1.3844787275967592,163.37023354207025
2,2024-01-05 17:00:00,26.436644522015047,1.0539932555031308,137.4981345074476
2,2024-01-05 18:00:00,24.77243877349379,1.0345592191563087,130.21099338597688
2,2024-01-05 19:00:00,22.878818333009782,0.6954580003683999,133.27506602739987
2,2024-01-05 20:00:00,22.150835358806205,0.6662293620516587,116.32718354729722
2,2024-01-05 21:00:00,26.647543677865045,1.4164891511155142,146.28912691453425
2,2024-01-05 22:00:00,17.414131516641604,0.8278381988500341,105.22736637708658
2,2024-01-05 23:00:00,28.75289583760883,0.8720822549628959,138.83916092949937
2,2024-01-06 00:00:00,22.91902797557373,1.2598236584283884,142.80561546503418
2,2024-01-06 01:00:00,19.34965330479821,0.8388234824228074,126.29492835888763
2,2024-01-06 02:00:00,22.74993571002093,1.4520624466390029,158.57480726220678
2,2024-01-06 03:00:00,31.285746084312862,1.2379277689988002,164.97830447524765
2,2024-01-06 04:00:00,22.323324564918885,1.09742924257342,135.66080421150858
2,2024-01-06 05:00:00,26.7922680910481,1.3808951605447524,153.02943423464157
2,2024-01-06 06:00:00,21.34521862142263,0.5496059083494828,124.28018918248158
2,2024-01-06 07:00:00,28.7896092496181,0.7570626921892087,153.01680089419813
2,2024-01-06 08:00:00,28.42753869395102,0.96503633422091,147.06930940936135
2,2024-01-06 09:00:00,34.24304416648206,0.726978539471521,145.60413597500568
2,2024-01-06 10:00:00,24.122180272503922,1.2439051873021518,135.63285615321695
2,2024-01-06 11:00:00,28.343274023789533,1.4192080310537252,144.81073633506855
2,2024-01-06 12:00:00,25.490337697694724,0.9237701199309234,145.3564757137524
2,2024-01-06 13:00:00,31.47935890931507,0.842132600111895,154.00248105838256
2,2024-01-06 14:00:00,21.40583806195635,1.4615507321375663,152.4318333391063
2,2024-01-06 15:00:00,28.725026564386404,0.9448524328275408,144.50903165007847
2,2024-01-06 16:00:00,24.026513519416593,0.9890484004492832,151.7938265112292
2,2024-01-06 17:00:00,24.679059114457512,0.8516498723419054,130.06642945332402
2,2024-01-06 18:00:00,25.458762422241865,1.4095484730121384,162.7566714069199
2,2024-01-06 19:00:00,26.261201982133386,1.0689554832818509,144.20363951282687
2,2024-01-06 20:00:00,24.41885478439021,1.2621745871816445,140.61943953743636
2,2024-01-06 21:00:00,26.073565915852633,1.3118067183508864,157.42663645540947
2,2024-01-06 22:00:00,32.89059028781092,0.8418490419172582,155.13301301997953
2,2024-01-06 23:00:00,29.92724842807609,0.93369433132038,151.43505438843286
2,2024-01-07 00:00:00,29.34577296248448,1.3484717744062646,159.9584833777189
2,2024-01-07 01:00:00,22.722302369880648,0.8632553516758102,130.9633344728673
2,2024-01-07 02:00:00,20.55379585885838,1.2939351334518512,163.80936564997668
2,2024-01-07 03:00:00,29.776502791188765,1.440992322574437,174.62534171157233
2,2024-01-07 04:00:00,29.380233962648973,1.123210373068007,159.6850480671933
2,2024-01-07 05:00:00,32.36335337875491,1.2416272874518888,163.09351696310037
2,2024-01-07 06:00:00,21.98009687015385,1.3050973120411349,153.18468510750844
2,2024-01-07 07:00:00,23.852256723198266,1.3450396488966425,153.23565067721034
2,2024-01-07 08:00:00,16.802579187372828,0.895053337856796,120.71880603818988
2,2024-01-07 09:00:00,23.037644469695636,0.5512634591759982,119.57754946201206
2,2024-01-07 10:00:00,29.982852552897235,0.9018762712367395,146.21281986626977
2,2024-01-07 11:00:00,22.66752310385901,1.1737562297840898,108.84347574246016
2,2024-01-07 12:00:00,28.20239897600412,0.9503503857807928,147.0213179184084
2,2024-01-07 13:00:00,24.047484470010943,1.2489631508603987,140.67910266473024
2,2024-01-07 14:00:00,26.620285141107804,0.8569824294686639,154.87674314910436
2,2024-01-07 15:00:00,19.261543050921663,1.1347441411040295,132.75885104308176
2,2024-01-07 16:00:00,25.426047248169507,0.6864198048539746,119.55505444660865
2,2024-01-07 17:00:00,10.044320145496384,1.2493694366449568,117.07092184906028
2,2024-01-07 18:00:00,24.065519209190075,1.0456959688130258,129.04070663214588
2,2024-01-07 19:00:00,16.8476337814243,0.7040643885466006,119.55127337637128
2,2024-01-07 20:00:00,31.029972582734082,0.7919111734978073,148.72675401379723
2,2024-01-07 21:00:00,28.887036763822557,1.2486087085818323,164.81073109618276
2,2024-01-07 22:00:00,27.333354909830405,0.9826012356615207,136.23592897256077
2,2024-01-07 23:00:00,32.6050311357969,0.7160314403930722,147.03108644566743
2,2024-01-08 00:00:00,20.255417395875813,1.4672711903702975,130.8787525485942
2,2024-01-08 01:00:00,33.73681598957779,1.215125019816888,170.94233039290935
2,2024-01-08 02:00:00,29.660957821301924,1.4571348325397961,168.22467242319894
2,2024-01-08 03:00:00,23.81722356390527,0.9271050453603432,140.40564869889653
2,2024-01-08 04:00:00,30.67810073591472,0.9751003406917205,150.62540200615047
2,2024-01-08 05:00:00,19.46853243794183,1.3979552161850193,145.02345026932215
2,2024-01-08 06:00:00,20.87742919236163,1.0250493402453846,148.54972967517077
